2.2064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.4150 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.5257 	EXP 	instr_1: autoDraw = True
15.5257 	EXP 	image: autoDraw = True
16.6895 	DATA 	Keypress: space
16.7791 	EXP 	instr_1: autoDraw = False
16.7791 	EXP 	image: autoDraw = False
16.7791 	EXP 	instr_2: autoDraw = True
16.7791 	EXP 	image_2_1: autoDraw = True
16.7791 	EXP 	image_2_2: autoDraw = True
17.2044 	DATA 	Keypress: space
17.2652 	EXP 	instr_2: autoDraw = False
17.2652 	EXP 	image_2_1: autoDraw = False
17.2652 	EXP 	image_2_2: autoDraw = False
17.2652 	EXP 	text: autoDraw = True
17.2652 	EXP 	image_3: autoDraw = True
18.0720 	DATA 	Keypress: space
18.1372 	EXP 	text: autoDraw = False
18.1372 	EXP 	image_3: autoDraw = False
18.1372 	EXP 	instr_4: autoDraw = True
18.1372 	EXP 	image_4: autoDraw = True
18.6208 	DATA 	Keypress: space
18.6434 	EXP 	instr_4: autoDraw = False
18.6434 	EXP 	image_4: autoDraw = False
18.6434 	EXP 	pract_instr: autoDraw = True
19.6080 	DATA 	Keypress: space
19.7006 	EXP 	Imported ANT_practice.xlsx as conditions, 24 conditions, 7 params
19.7017 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
19.7029 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
20.0584 	EXP 	pract_instr: autoDraw = False
20.0584 	EXP 	fix_1: image = 'ANT_images/fixation.png'
20.0584 	EXP 	pract_warning: image = 'ANT_images/up.png'
20.0584 	EXP 	fix_2: image = 'ANT_images/fixation.png'
20.0584 	EXP 	pract_target: pos = array([0.  , 0.25])
20.0584 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
20.0584 	EXP 	fix_1: autoDraw = True
21.4212 	EXP 	pract_warning: autoDraw = True
21.4553 	EXP 	fix_1: autoDraw = False
21.6320 	EXP 	pract_warning: autoDraw = False
21.6320 	EXP 	fix_2: autoDraw = True
22.0365 	EXP 	fix_2: autoDraw = False
22.0365 	EXP 	pract_target: autoDraw = True
22.5207 	DATA 	Keypress: e
22.5745 	EXP 	fix_1: autoDraw = False
22.5745 	EXP 	pract_warning: autoDraw = False
22.5745 	EXP 	fix_2: autoDraw = False
22.5745 	EXP 	pract_target: autoDraw = False
22.5745 	EXP 	text_3: color = 'black (named)'
22.5745 	EXP 	text_3: text = 'Correct'
22.5745 	EXP 	text_3: autoDraw = True
22.9380 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
23.1506 	EXP 	text_3: autoDraw = False
23.1506 	EXP 	fix_1: image = 'ANT_images/fixation.png'
23.1506 	EXP 	pract_warning: image = 'ANT_images/none.png'
23.1506 	EXP 	fix_2: image = 'ANT_images/fixation.png'
23.1506 	EXP 	pract_target: pos = array([0.  , 0.25])
23.1506 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
23.1506 	EXP 	fix_1: autoDraw = True
23.2425 	EXP 	pract_warning: autoDraw = True
23.2425 	EXP 	pract_warning: autoDraw = False
23.2425 	EXP 	fix_2: autoDraw = True
23.2553 	EXP 	fix_1: autoDraw = False
23.6529 	EXP 	fix_2: autoDraw = False
23.6529 	EXP 	pract_target: autoDraw = True
24.3711 	DATA 	Keypress: i
24.3857 	EXP 	fix_1: autoDraw = False
24.3857 	EXP 	pract_warning: autoDraw = False
24.3857 	EXP 	fix_2: autoDraw = False
24.3857 	EXP 	pract_target: autoDraw = False
24.3857 	EXP 	text_3: color = 'black (named)'
24.3857 	EXP 	text_3: text = 'Correct'
24.3857 	EXP 	text_3: autoDraw = True
24.7712 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
24.9748 	EXP 	text_3: autoDraw = False
24.9748 	EXP 	text_3: autoDraw = False
24.9748 	EXP 	fix_1: image = 'ANT_images/fixation.png'
24.9748 	EXP 	pract_warning: image = 'ANT_images/double.png'
24.9748 	EXP 	fix_2: image = 'ANT_images/fixation.png'
24.9748 	EXP 	pract_target: pos = array([ 0.  , -0.25])
24.9748 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
24.9748 	EXP 	fix_1: autoDraw = True
25.6755 	EXP 	pract_warning: autoDraw = True
25.6886 	EXP 	fix_1: autoDraw = False
25.7891 	EXP 	pract_warning: autoDraw = False
25.7891 	EXP 	fix_2: autoDraw = True
26.1862 	EXP 	fix_2: autoDraw = False
26.1862 	EXP 	pract_target: autoDraw = True
26.7705 	DATA 	Keypress: i
26.7857 	EXP 	fix_1: autoDraw = False
26.7857 	EXP 	pract_warning: autoDraw = False
26.7857 	EXP 	fix_2: autoDraw = False
26.7857 	EXP 	pract_target: autoDraw = False
26.7857 	EXP 	text_3: color = 'black (named)'
26.7857 	EXP 	text_3: text = 'Correct'
26.7857 	EXP 	text_3: autoDraw = True
27.1710 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
27.3887 	EXP 	text_3: autoDraw = False
27.3887 	EXP 	text_3: autoDraw = False
27.3887 	EXP 	fix_1: image = 'ANT_images/fixation.png'
27.3887 	EXP 	pract_warning: image = 'ANT_images/none.png'
27.3887 	EXP 	fix_2: image = 'ANT_images/fixation.png'
27.3887 	EXP 	pract_target: pos = array([0.  , 0.25])
27.3887 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
27.3887 	EXP 	fix_1: autoDraw = True
27.4887 	EXP 	fix_1: autoDraw = False
27.4887 	EXP 	pract_warning: autoDraw = True
27.4887 	EXP 	pract_warning: autoDraw = False
27.4887 	EXP 	fix_2: autoDraw = True
27.8861 	EXP 	fix_2: autoDraw = False
27.8861 	EXP 	pract_target: autoDraw = True
28.4203 	DATA 	Keypress: i
28.4520 	EXP 	fix_1: autoDraw = False
28.4520 	EXP 	pract_warning: autoDraw = False
28.4520 	EXP 	fix_2: autoDraw = False
28.4520 	EXP 	pract_target: autoDraw = False
28.4520 	EXP 	text_3: color = 'black (named)'
28.4520 	EXP 	text_3: text = 'Correct'
28.4520 	EXP 	text_3: autoDraw = True
28.8375 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
29.0378 	EXP 	text_3: autoDraw = False
29.0378 	EXP 	text_3: autoDraw = False
29.0378 	EXP 	fix_1: image = 'ANT_images/fixation.png'
29.0378 	EXP 	pract_warning: image = 'ANT_images/center.png'
29.0378 	EXP 	fix_2: image = 'ANT_images/fixation.png'
29.0378 	EXP 	pract_target: pos = array([0.  , 0.25])
29.0378 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
29.0378 	EXP 	fix_1: autoDraw = True
30.0254 	EXP 	pract_warning: autoDraw = True
30.0385 	EXP 	fix_1: autoDraw = False
30.1391 	EXP 	pract_warning: autoDraw = False
30.1391 	EXP 	fix_2: autoDraw = True
30.5363 	EXP 	fix_2: autoDraw = False
30.5363 	EXP 	pract_target: autoDraw = True
31.8703 	DATA 	Keypress: i
31.8856 	EXP 	fix_1: autoDraw = False
31.8856 	EXP 	pract_warning: autoDraw = False
31.8856 	EXP 	fix_2: autoDraw = False
31.8856 	EXP 	pract_target: autoDraw = False
31.8856 	EXP 	text_3: color = 'black (named)'
31.8856 	EXP 	text_3: text = 'Correct'
31.8856 	EXP 	text_3: autoDraw = True
32.2709 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
32.4667 	EXP 	text_3: autoDraw = False
32.4667 	EXP 	text_3: autoDraw = False
32.4667 	EXP 	fix_1: image = 'ANT_images/fixation.png'
32.4667 	EXP 	pract_warning: image = 'ANT_images/down.png'
32.4667 	EXP 	fix_2: image = 'ANT_images/fixation.png'
32.4667 	EXP 	pract_target: pos = array([ 0.  , -0.25])
32.4667 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
32.4667 	EXP 	fix_1: autoDraw = True
33.7587 	EXP 	pract_warning: autoDraw = True
33.7718 	EXP 	fix_1: autoDraw = False
33.8724 	EXP 	pract_warning: autoDraw = False
33.8724 	EXP 	fix_2: autoDraw = True
34.2697 	EXP 	fix_2: autoDraw = False
34.2697 	EXP 	pract_target: autoDraw = True
34.9203 	DATA 	Keypress: e
34.9355 	EXP 	fix_1: autoDraw = False
34.9355 	EXP 	pract_warning: autoDraw = False
34.9355 	EXP 	fix_2: autoDraw = False
34.9355 	EXP 	pract_target: autoDraw = False
34.9355 	EXP 	text_3: color = 'black (named)'
34.9355 	EXP 	text_3: text = 'Correct'
34.9355 	EXP 	text_3: autoDraw = True
35.3209 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
35.5253 	EXP 	text_3: autoDraw = False
35.5253 	EXP 	text_3: autoDraw = False
35.5253 	EXP 	fix_1: image = 'ANT_images/fixation.png'
35.5253 	EXP 	pract_warning: image = 'ANT_images/double.png'
35.5253 	EXP 	fix_2: image = 'ANT_images/fixation.png'
35.5253 	EXP 	pract_target: pos = array([0.  , 0.25])
35.5253 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
35.5253 	EXP 	fix_1: autoDraw = True
36.7254 	EXP 	pract_warning: autoDraw = True
36.7385 	EXP 	fix_1: autoDraw = False
36.8391 	EXP 	pract_warning: autoDraw = False
36.8391 	EXP 	fix_2: autoDraw = True
37.2362 	EXP 	fix_2: autoDraw = False
37.2362 	EXP 	pract_target: autoDraw = True
37.6209 	DATA 	Keypress: i
37.6354 	EXP 	fix_1: autoDraw = False
37.6354 	EXP 	pract_warning: autoDraw = False
37.6354 	EXP 	fix_2: autoDraw = False
37.6354 	EXP 	pract_target: autoDraw = False
37.6354 	EXP 	text_3: color = 'black (named)'
37.6354 	EXP 	text_3: text = 'Correct'
37.6354 	EXP 	text_3: autoDraw = True
38.0208 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
38.2262 	EXP 	text_3: autoDraw = False
38.2262 	EXP 	text_3: autoDraw = False
38.2262 	EXP 	fix_1: image = 'ANT_images/fixation.png'
38.2262 	EXP 	pract_warning: image = 'ANT_images/none.png'
38.2262 	EXP 	fix_2: image = 'ANT_images/fixation.png'
38.2262 	EXP 	pract_target: pos = array([ 0.  , -0.25])
38.2262 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
38.2262 	EXP 	fix_1: autoDraw = True
38.3254 	EXP 	pract_warning: autoDraw = True
38.3254 	EXP 	pract_warning: autoDraw = False
38.3254 	EXP 	fix_2: autoDraw = True
38.3385 	EXP 	fix_1: autoDraw = False
38.7362 	EXP 	fix_2: autoDraw = False
38.7362 	EXP 	pract_target: autoDraw = True
39.2037 	DATA 	Keypress: e
39.2189 	EXP 	fix_1: autoDraw = False
39.2189 	EXP 	pract_warning: autoDraw = False
39.2189 	EXP 	fix_2: autoDraw = False
39.2189 	EXP 	pract_target: autoDraw = False
39.2189 	EXP 	text_3: color = 'black (named)'
39.2189 	EXP 	text_3: text = 'Correct'
39.2189 	EXP 	text_3: autoDraw = True
39.6043 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
