1.7647 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.9614 	EXP 	Created image_2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.1.png', interpolate=True, mask=None, maskParams=None, name='image_2_1', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
12.9792 	EXP 	Created image_2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.2.png', interpolate=True, mask=None, maskParams=None, name='image_2_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
12.9967 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.0335 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image3.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.07]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
13.0684 	EXP 	Created instr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instr_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1101 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image4.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), size=array([0.6 , 0.15]), texRes=128, units='height', win=Window(...))
13.1287 	EXP 	Created pract_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='pract_instr', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1318 	EXP 	Created fix_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.1344 	EXP 	Created pract_warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.1370 	EXP 	Created fix_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.1395 	EXP 	Created pract_target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
13.1854 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.2013 	EXP 	Created practice_res = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_res', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.2062 	EXP 	Created practice_accuracy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='practice_accuracy', opacity=1.0, ori=0, pos=array([0.2 , 0.73]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.2104 	EXP 	Created response_time = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='response_time', opacity=1.0, ori=0, pos=array([0.  , 0.55]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.3517 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.3543 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.3565 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5510 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5538 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
13.7514 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.8235 	EXP 	Created break_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='break_message', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8280 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.8321 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.9739 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.9768 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
14.0902 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
14.1060 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.2016 	EXP 	instr_1: autoDraw = True
14.2016 	EXP 	image: autoDraw = True
15.2728 	DATA 	Keypress: space
15.3433 	EXP 	instr_1: autoDraw = False
15.3433 	EXP 	image: autoDraw = False
15.3433 	EXP 	instr_2: autoDraw = True
15.3433 	EXP 	image_2_1: autoDraw = True
15.3433 	EXP 	image_2_2: autoDraw = True
15.8242 	DATA 	Keypress: space
15.9142 	EXP 	instr_2: autoDraw = False
15.9142 	EXP 	image_2_1: autoDraw = False
15.9142 	EXP 	image_2_2: autoDraw = False
15.9142 	EXP 	text: autoDraw = True
15.9142 	EXP 	image_3: autoDraw = True
16.7054 	DATA 	Keypress: space
16.7631 	EXP 	text: autoDraw = False
16.7631 	EXP 	image_3: autoDraw = False
16.7631 	EXP 	instr_4: autoDraw = True
16.7631 	EXP 	image_4: autoDraw = True
17.4209 	DATA 	Keypress: space
17.4362 	EXP 	instr_4: autoDraw = False
17.4362 	EXP 	image_4: autoDraw = False
17.4362 	EXP 	pract_instr: autoDraw = True
18.2867 	DATA 	Keypress: space
18.3390 	EXP 	Imported ANT_practice.xlsx as conditions, 24 conditions, 7 params
18.3395 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
18.3401 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
18.7274 	EXP 	pract_instr: autoDraw = False
18.7274 	EXP 	fix_1: image = 'ANT_images/fixation.png'
18.7274 	EXP 	pract_warning: image = 'ANT_images/center.png'
18.7274 	EXP 	fix_2: image = 'ANT_images/fixation.png'
18.7274 	EXP 	pract_target: pos = array([0.  , 0.25])
18.7274 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
18.7274 	EXP 	fix_1: autoDraw = True
20.0886 	EXP 	pract_warning: autoDraw = True
20.1390 	EXP 	fix_1: autoDraw = False
20.2693 	EXP 	pract_warning: autoDraw = False
20.2693 	EXP 	fix_2: autoDraw = True
20.6703 	EXP 	fix_2: autoDraw = False
20.6703 	EXP 	pract_target: autoDraw = True
21.1379 	DATA 	Keypress: i
21.1664 	EXP 	fix_1: autoDraw = False
21.1664 	EXP 	pract_warning: autoDraw = False
21.1664 	EXP 	fix_2: autoDraw = False
21.1664 	EXP 	pract_target: autoDraw = False
21.1664 	EXP 	text_3: color = 'black (named)'
21.1664 	EXP 	text_3: text = 'Correct'
21.1664 	EXP 	text_3: autoDraw = True
21.5552 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
21.7528 	EXP 	text_3: autoDraw = False
21.7528 	EXP 	fix_1: image = 'ANT_images/fixation.png'
21.7528 	EXP 	pract_warning: image = 'ANT_images/center.png'
21.7528 	EXP 	fix_2: image = 'ANT_images/fixation.png'
21.7528 	EXP 	pract_target: pos = array([ 0.  , -0.25])
21.7528 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
21.7528 	EXP 	fix_1: autoDraw = True
22.5426 	EXP 	pract_warning: autoDraw = True
22.5557 	EXP 	fix_1: autoDraw = False
22.6564 	EXP 	pract_warning: autoDraw = False
22.6564 	EXP 	fix_2: autoDraw = True
23.0537 	EXP 	fix_2: autoDraw = False
23.0537 	EXP 	pract_target: autoDraw = True
23.5712 	DATA 	Keypress: e
23.5862 	EXP 	fix_1: autoDraw = False
23.5862 	EXP 	pract_warning: autoDraw = False
23.5862 	EXP 	fix_2: autoDraw = False
23.5862 	EXP 	pract_target: autoDraw = False
23.5862 	EXP 	text_3: color = 'black (named)'
23.5862 	EXP 	text_3: text = 'Correct'
23.5862 	EXP 	text_3: autoDraw = True
23.9718 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
24.1798 	EXP 	text_3: autoDraw = False
24.1798 	EXP 	text_3: autoDraw = False
24.1798 	EXP 	fix_1: image = 'ANT_images/fixation.png'
24.1798 	EXP 	pract_warning: image = 'ANT_images/center.png'
24.1798 	EXP 	fix_2: image = 'ANT_images/fixation.png'
24.1798 	EXP 	pract_target: pos = array([0.  , 0.25])
24.1798 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
24.1798 	EXP 	fix_1: autoDraw = True
24.5592 	EXP 	pract_warning: autoDraw = True
24.5890 	EXP 	fix_1: autoDraw = False
24.6729 	EXP 	pract_warning: autoDraw = False
24.6729 	EXP 	fix_2: autoDraw = True
25.0701 	EXP 	fix_2: autoDraw = False
25.0701 	EXP 	pract_target: autoDraw = True
25.5544 	DATA 	Keypress: i
25.5694 	EXP 	fix_1: autoDraw = False
25.5694 	EXP 	pract_warning: autoDraw = False
25.5694 	EXP 	fix_2: autoDraw = False
25.5694 	EXP 	pract_target: autoDraw = False
25.5694 	EXP 	text_3: color = 'black (named)'
25.5694 	EXP 	text_3: text = 'Correct'
25.5694 	EXP 	text_3: autoDraw = True
25.9550 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
26.1547 	EXP 	text_3: autoDraw = False
26.1547 	EXP 	text_3: autoDraw = False
26.1547 	EXP 	fix_1: image = 'ANT_images/fixation.png'
26.1547 	EXP 	pract_warning: image = 'ANT_images/none.png'
26.1547 	EXP 	fix_2: image = 'ANT_images/fixation.png'
26.1547 	EXP 	pract_target: pos = array([ 0.  , -0.25])
26.1547 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
26.1547 	EXP 	fix_1: autoDraw = True
26.2426 	EXP 	pract_warning: autoDraw = True
26.2426 	EXP 	pract_warning: autoDraw = False
26.2426 	EXP 	fix_2: autoDraw = True
26.2556 	EXP 	fix_1: autoDraw = False
26.6535 	EXP 	fix_2: autoDraw = False
26.6535 	EXP 	pract_target: autoDraw = True
27.2045 	DATA 	Keypress: i
27.2194 	EXP 	fix_1: autoDraw = False
27.2194 	EXP 	pract_warning: autoDraw = False
27.2194 	EXP 	fix_2: autoDraw = False
27.2194 	EXP 	pract_target: autoDraw = False
27.2194 	EXP 	text_3: color = 'black (named)'
27.2194 	EXP 	text_3: text = 'Correct'
27.2194 	EXP 	text_3: autoDraw = True
27.6047 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
27.8034 	EXP 	text_3: autoDraw = False
27.8034 	EXP 	text_3: autoDraw = False
27.8034 	EXP 	fix_1: image = 'ANT_images/fixation.png'
27.8034 	EXP 	pract_warning: image = 'ANT_images/up.png'
27.8034 	EXP 	fix_2: image = 'ANT_images/fixation.png'
27.8034 	EXP 	pract_target: pos = array([0.  , 0.25])
27.8034 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
27.8034 	EXP 	fix_1: autoDraw = True
28.6925 	EXP 	pract_warning: autoDraw = True
28.7058 	EXP 	fix_1: autoDraw = False
28.8062 	EXP 	pract_warning: autoDraw = False
28.8062 	EXP 	fix_2: autoDraw = True
29.2033 	EXP 	fix_2: autoDraw = False
29.2033 	EXP 	pract_target: autoDraw = True
29.6711 	DATA 	Keypress: i
29.6861 	EXP 	fix_1: autoDraw = False
29.6861 	EXP 	pract_warning: autoDraw = False
29.6861 	EXP 	fix_2: autoDraw = False
29.6861 	EXP 	pract_target: autoDraw = False
29.6861 	EXP 	text_3: color = 'black (named)'
29.6861 	EXP 	text_3: text = 'Correct'
29.6861 	EXP 	text_3: autoDraw = True
30.0716 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
30.2765 	EXP 	text_3: autoDraw = False
30.2765 	EXP 	text_3: autoDraw = False
30.2765 	EXP 	fix_1: image = 'ANT_images/fixation.png'
30.2765 	EXP 	pract_warning: image = 'ANT_images/up.png'
30.2765 	EXP 	fix_2: image = 'ANT_images/fixation.png'
30.2765 	EXP 	pract_target: pos = array([0.  , 0.25])
30.2765 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
30.2765 	EXP 	fix_1: autoDraw = True
31.6759 	EXP 	pract_warning: autoDraw = True
31.6890 	EXP 	fix_1: autoDraw = False
31.7895 	EXP 	pract_warning: autoDraw = False
31.7895 	EXP 	fix_2: autoDraw = True
32.1868 	EXP 	fix_2: autoDraw = False
32.1868 	EXP 	pract_target: autoDraw = True
32.6043 	DATA 	Keypress: e
32.6194 	EXP 	fix_1: autoDraw = False
32.6194 	EXP 	pract_warning: autoDraw = False
32.6194 	EXP 	fix_2: autoDraw = False
32.6194 	EXP 	pract_target: autoDraw = False
32.6194 	EXP 	text_3: color = 'black (named)'
32.6194 	EXP 	text_3: text = 'Correct'
32.6194 	EXP 	text_3: autoDraw = True
33.0049 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
33.2191 	EXP 	text_3: autoDraw = False
33.2191 	EXP 	text_3: autoDraw = False
33.2191 	EXP 	fix_1: image = 'ANT_images/fixation.png'
33.2191 	EXP 	pract_warning: image = 'ANT_images/down.png'
33.2191 	EXP 	fix_2: image = 'ANT_images/fixation.png'
33.2191 	EXP 	pract_target: pos = array([ 0.  , -0.25])
33.2191 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
33.2191 	EXP 	fix_1: autoDraw = True
34.4088 	EXP 	pract_warning: autoDraw = True
34.4221 	EXP 	fix_1: autoDraw = False
34.5229 	EXP 	pract_warning: autoDraw = False
34.5229 	EXP 	fix_2: autoDraw = True
34.9202 	EXP 	fix_2: autoDraw = False
34.9202 	EXP 	pract_target: autoDraw = True
35.4377 	DATA 	Keypress: e
35.4525 	EXP 	fix_1: autoDraw = False
35.4525 	EXP 	pract_warning: autoDraw = False
35.4525 	EXP 	fix_2: autoDraw = False
35.4525 	EXP 	pract_target: autoDraw = False
35.4525 	EXP 	text_3: color = 'black (named)'
35.4525 	EXP 	text_3: text = 'Correct'
35.4525 	EXP 	text_3: autoDraw = True
35.8384 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
36.0290 	EXP 	text_3: autoDraw = False
36.0290 	EXP 	text_3: autoDraw = False
36.0290 	EXP 	fix_1: image = 'ANT_images/fixation.png'
36.0290 	EXP 	pract_warning: image = 'ANT_images/none.png'
36.0290 	EXP 	fix_2: image = 'ANT_images/fixation.png'
36.0290 	EXP 	pract_target: pos = array([0.  , 0.25])
36.0290 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
36.0290 	EXP 	fix_1: autoDraw = True
36.1094 	EXP 	pract_warning: autoDraw = True
36.1094 	EXP 	pract_warning: autoDraw = False
36.1094 	EXP 	fix_2: autoDraw = True
36.1389 	EXP 	fix_1: autoDraw = False
36.5201 	EXP 	fix_2: autoDraw = False
36.5201 	EXP 	pract_target: autoDraw = True
36.9877 	DATA 	Keypress: i
37.0026 	EXP 	fix_1: autoDraw = False
