2.4235 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.4487 	EXP 	Created fix_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.4527 	EXP 	Created pract_warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.4570 	EXP 	Created fix_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.4619 	EXP 	Created pract_target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
15.5387 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.5457 	EXP 	Created practice_res = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_res', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.5669 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.5694 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.5717 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.7432 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.7457 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
15.8550 	EXP 	Created postfix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='postfix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.9286 	EXP 	Created break_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='break_message', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.9316 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.9344 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
16.0690 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
16.0721 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
16.1168 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
16.1872 	EXP 	instr_1: autoDraw = True
16.1872 	EXP 	image: autoDraw = True
16.7306 	DATA 	Keypress: space
16.7734 	EXP 	instr_1: autoDraw = False
16.7734 	EXP 	image: autoDraw = False
16.7734 	EXP 	instr_2: autoDraw = True
16.7734 	EXP 	image_2_1: autoDraw = True
16.7734 	EXP 	image_2_2: autoDraw = True
17.0623 	DATA 	Keypress: space
17.1190 	EXP 	instr_2: autoDraw = False
17.1190 	EXP 	image_2_1: autoDraw = False
17.1190 	EXP 	image_2_2: autoDraw = False
17.1190 	EXP 	text: autoDraw = True
17.1190 	EXP 	image_3: autoDraw = True
17.2957 	DATA 	Keypress: space
17.3500 	EXP 	text: autoDraw = False
17.3500 	EXP 	image_3: autoDraw = False
17.3500 	EXP 	instr_4: autoDraw = True
17.3500 	EXP 	image_4: autoDraw = True
17.6649 	DATA 	Keypress: space
17.6873 	EXP 	instr_4: autoDraw = False
17.6873 	EXP 	image_4: autoDraw = False
17.6873 	EXP 	pract_instr: autoDraw = True
17.8949 	DATA 	Keypress: space
18.0017 	EXP 	Imported ANT_practice.xlsx as conditions, 24 conditions, 7 params
18.0027 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
18.0036 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
18.3965 	EXP 	pract_instr: autoDraw = False
18.3965 	EXP 	fix_1: image = 'ANT_images/fixation.png'
18.3965 	EXP 	pract_warning: image = 'ANT_images/down.png'
18.3965 	EXP 	fix_2: image = 'ANT_images/fixation.png'
18.3965 	EXP 	pract_target: pos = array([ 0.  , -0.25])
18.3965 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
18.3965 	EXP 	fix_1: autoDraw = True
18.4978 	DATA 	Keypress: space
19.5756 	EXP 	pract_warning: autoDraw = True
19.5962 	EXP 	fix_1: autoDraw = False
19.7880 	EXP 	pract_warning: autoDraw = False
19.7880 	EXP 	fix_2: autoDraw = True
20.2216 	EXP 	fix_2: autoDraw = False
20.2216 	EXP 	pract_target: autoDraw = True
20.6951 	DATA 	Keypress: e
20.7498 	EXP 	fix_1: autoDraw = False
20.7498 	EXP 	pract_warning: autoDraw = False
20.7498 	EXP 	fix_2: autoDraw = False
20.7498 	EXP 	pract_target: autoDraw = False
20.7498 	EXP 	text_3: color = 'black (named)'
20.7498 	EXP 	text_3: text = 'Correct!'
20.7498 	EXP 	text_3: autoDraw = True
21.1129 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
21.3161 	EXP 	text_3: autoDraw = False
21.3161 	EXP 	fix_1: image = 'ANT_images/fixation.png'
21.3161 	EXP 	pract_warning: image = 'ANT_images/none.png'
21.3161 	EXP 	fix_2: image = 'ANT_images/fixation.png'
21.3161 	EXP 	pract_target: pos = array([0.  , 0.25])
21.3161 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
21.3161 	EXP 	fix_1: autoDraw = True
21.4170 	EXP 	pract_warning: autoDraw = True
21.4170 	EXP 	pract_warning: autoDraw = False
21.4170 	EXP 	fix_2: autoDraw = True
21.4301 	EXP 	fix_1: autoDraw = False
21.8278 	EXP 	fix_2: autoDraw = False
21.8278 	EXP 	pract_target: autoDraw = True
22.3119 	DATA 	Keypress: i
22.3271 	EXP 	fix_1: autoDraw = False
22.3271 	EXP 	pract_warning: autoDraw = False
22.3271 	EXP 	fix_2: autoDraw = False
22.3271 	EXP 	pract_target: autoDraw = False
22.3271 	EXP 	text_3: color = 'black (named)'
22.3271 	EXP 	text_3: text = 'Correct!'
22.3271 	EXP 	text_3: autoDraw = True
22.7125 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
22.9209 	EXP 	text_3: autoDraw = False
22.9209 	EXP 	text_3: autoDraw = False
22.9209 	EXP 	fix_1: image = 'ANT_images/fixation.png'
22.9209 	EXP 	pract_warning: image = 'ANT_images/center.png'
22.9209 	EXP 	fix_2: image = 'ANT_images/fixation.png'
22.9209 	EXP 	pract_target: pos = array([0.  , 0.25])
22.9209 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
22.9209 	EXP 	fix_1: autoDraw = True
23.3002 	EXP 	pract_warning: autoDraw = True
23.3300 	EXP 	fix_1: autoDraw = False
23.4140 	EXP 	pract_warning: autoDraw = False
23.4140 	EXP 	fix_2: autoDraw = True
23.8113 	EXP 	fix_2: autoDraw = False
23.8113 	EXP 	pract_target: autoDraw = True
24.3121 	DATA 	Keypress: i
24.3272 	EXP 	fix_1: autoDraw = False
24.3272 	EXP 	pract_warning: autoDraw = False
24.3272 	EXP 	fix_2: autoDraw = False
24.3272 	EXP 	pract_target: autoDraw = False
24.3272 	EXP 	text_3: color = 'black (named)'
24.3272 	EXP 	text_3: text = 'Correct!'
24.3272 	EXP 	text_3: autoDraw = True
24.7127 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
24.9184 	EXP 	text_3: autoDraw = False
24.9184 	EXP 	text_3: autoDraw = False
24.9184 	EXP 	fix_1: image = 'ANT_images/fixation.png'
24.9184 	EXP 	pract_warning: image = 'ANT_images/down.png'
24.9184 	EXP 	fix_2: image = 'ANT_images/fixation.png'
24.9184 	EXP 	pract_target: pos = array([ 0.  , -0.25])
24.9184 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
24.9184 	EXP 	fix_1: autoDraw = True
26.2168 	EXP 	pract_warning: autoDraw = True
26.2301 	EXP 	fix_1: autoDraw = False
26.3305 	EXP 	pract_warning: autoDraw = False
26.3305 	EXP 	fix_2: autoDraw = True
26.7280 	EXP 	fix_2: autoDraw = False
26.7280 	EXP 	pract_target: autoDraw = True
27.2623 	DATA 	Keypress: e
27.2771 	EXP 	fix_1: autoDraw = False
27.2771 	EXP 	pract_warning: autoDraw = False
27.2771 	EXP 	fix_2: autoDraw = False
27.2771 	EXP 	pract_target: autoDraw = False
27.2771 	EXP 	text_3: color = 'black (named)'
27.2771 	EXP 	text_3: text = 'Correct!'
27.2771 	EXP 	text_3: autoDraw = True
27.6628 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
27.8658 	EXP 	text_3: autoDraw = False
27.8658 	EXP 	text_3: autoDraw = False
27.8658 	EXP 	fix_1: image = 'ANT_images/fixation.png'
27.8658 	EXP 	pract_warning: image = 'ANT_images/center.png'
27.8658 	EXP 	fix_2: image = 'ANT_images/fixation.png'
27.8658 	EXP 	pract_target: pos = array([ 0.  , -0.25])
27.8658 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
27.8658 	EXP 	fix_1: autoDraw = True
29.1664 	EXP 	pract_warning: autoDraw = True
29.1796 	EXP 	fix_1: autoDraw = False
29.2800 	EXP 	pract_warning: autoDraw = False
29.2800 	EXP 	fix_2: autoDraw = True
29.6778 	EXP 	fix_2: autoDraw = False
29.6778 	EXP 	pract_target: autoDraw = True
30.2786 	DATA 	Keypress: e
30.2938 	EXP 	fix_1: autoDraw = False
30.2938 	EXP 	pract_warning: autoDraw = False
30.2938 	EXP 	fix_2: autoDraw = False
30.2938 	EXP 	pract_target: autoDraw = False
30.2938 	EXP 	text_3: color = 'black (named)'
30.2938 	EXP 	text_3: text = 'Correct!'
30.2938 	EXP 	text_3: autoDraw = True
30.6793 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
30.8786 	EXP 	text_3: autoDraw = False
30.8786 	EXP 	text_3: autoDraw = False
30.8786 	EXP 	fix_1: image = 'ANT_images/fixation.png'
30.8786 	EXP 	pract_warning: image = 'ANT_images/none.png'
30.8786 	EXP 	fix_2: image = 'ANT_images/fixation.png'
30.8786 	EXP 	pract_target: pos = array([ 0.  , -0.25])
30.8786 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
30.8786 	EXP 	fix_1: autoDraw = True
30.9669 	EXP 	pract_warning: autoDraw = True
30.9669 	EXP 	pract_warning: autoDraw = False
30.9669 	EXP 	fix_2: autoDraw = True
30.9798 	EXP 	fix_1: autoDraw = False
31.3777 	EXP 	fix_2: autoDraw = False
31.3777 	EXP 	pract_target: autoDraw = True
32.0287 	DATA 	Keypress: e
32.0437 	EXP 	fix_1: autoDraw = False
32.0437 	EXP 	pract_warning: autoDraw = False
32.0437 	EXP 	fix_2: autoDraw = False
32.0437 	EXP 	pract_target: autoDraw = False
32.0437 	EXP 	text_3: color = 'black (named)'
32.0437 	EXP 	text_3: text = 'Correct!'
32.0437 	EXP 	text_3: autoDraw = True
32.4292 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
32.6411 	EXP 	text_3: autoDraw = False
32.6411 	EXP 	text_3: autoDraw = False
32.6411 	EXP 	fix_1: image = 'ANT_images/fixation.png'
32.6411 	EXP 	pract_warning: image = 'ANT_images/double.png'
32.6411 	EXP 	fix_2: image = 'ANT_images/fixation.png'
32.6411 	EXP 	pract_target: pos = array([0.  , 0.25])
32.6411 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
32.6411 	EXP 	fix_1: autoDraw = True
33.9335 	EXP 	pract_warning: autoDraw = True
33.9467 	EXP 	fix_1: autoDraw = False
34.0469 	EXP 	pract_warning: autoDraw = False
34.0469 	EXP 	fix_2: autoDraw = True
34.4444 	EXP 	fix_2: autoDraw = False
34.4444 	EXP 	pract_target: autoDraw = True
34.8613 	DATA 	Keypress: i
34.8767 	EXP 	fix_1: autoDraw = False
34.8767 	EXP 	pract_warning: autoDraw = False
34.8767 	EXP 	fix_2: autoDraw = False
34.8767 	EXP 	pract_target: autoDraw = False
34.8767 	EXP 	text_3: color = 'black (named)'
34.8767 	EXP 	text_3: text = 'Correct!'
34.8767 	EXP 	text_3: autoDraw = True
35.2613 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
35.4445 	EXP 	text_3: autoDraw = False
35.4445 	EXP 	text_3: autoDraw = False
35.4445 	EXP 	fix_1: image = 'ANT_images/fixation.png'
35.4445 	EXP 	pract_warning: image = 'ANT_images/center.png'
35.4445 	EXP 	fix_2: image = 'ANT_images/fixation.png'
35.4445 	EXP 	pract_target: pos = array([0.  , 0.25])
35.4445 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
35.4445 	EXP 	fix_1: autoDraw = True
36.4334 	EXP 	pract_warning: autoDraw = True
36.4467 	EXP 	fix_1: autoDraw = False
36.5472 	EXP 	pract_warning: autoDraw = False
36.5472 	EXP 	fix_2: autoDraw = True
36.9444 	EXP 	fix_2: autoDraw = False
36.9444 	EXP 	pract_target: autoDraw = True
37.3934 	DATA 	Keypress: i
37.4090 	EXP 	fix_1: autoDraw = False
37.4090 	EXP 	pract_warning: autoDraw = False
37.4090 	EXP 	fix_2: autoDraw = False
37.4090 	EXP 	pract_target: autoDraw = False
37.4090 	EXP 	text_3: color = 'black (named)'
37.4090 	EXP 	text_3: text = 'Correct!'
37.4090 	EXP 	text_3: autoDraw = True
37.7943 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
37.9964 	EXP 	text_3: autoDraw = False
37.9964 	EXP 	text_3: autoDraw = False
37.9964 	EXP 	fix_1: image = 'ANT_images/fixation.png'
37.9964 	EXP 	pract_warning: image = 'ANT_images/up.png'
37.9964 	EXP 	fix_2: image = 'ANT_images/fixation.png'
37.9964 	EXP 	pract_target: pos = array([0.  , 0.25])
37.9964 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
37.9964 	EXP 	fix_1: autoDraw = True
39.4968 	EXP 	pract_warning: autoDraw = True
39.5118 	EXP 	fix_1: autoDraw = False
39.6118 	EXP 	pract_warning: autoDraw = False
39.6118 	EXP 	fix_2: autoDraw = True
40.0095 	EXP 	fix_2: autoDraw = False
40.0095 	EXP 	pract_target: autoDraw = True
40.4272 	DATA 	Keypress: e
40.4426 	EXP 	fix_1: autoDraw = False
40.4426 	EXP 	pract_warning: autoDraw = False
40.4426 	EXP 	fix_2: autoDraw = False
