1.1082 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.9864 	EXP 	Created image_2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.1.png', interpolate=True, mask=None, maskParams=None, name='image_2_1', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
10.0124 	EXP 	Created image_2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.2.png', interpolate=True, mask=None, maskParams=None, name='image_2_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
10.0302 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0840 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image3.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.07]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
10.1163 	EXP 	Created instr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instr_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.1569 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image4.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), size=array([0.6 , 0.15]), texRes=128, units='height', win=Window(...))
10.1883 	EXP 	Created pract_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='pract_instr', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.1916 	EXP 	Created fix_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.1951 	EXP 	Created pract_warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.1999 	EXP 	Created fix_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.2021 	EXP 	Created pract_target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
10.2398 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.2506 	EXP 	Created practice_res = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_res', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2712 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2735 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.2758 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.3893 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.3922 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
10.5797 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.6567 	EXP 	Created break_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='break_message', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6604 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.6655 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.7715 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.7771 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
10.8863 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
10.9050 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9665 	EXP 	instr_1: autoDraw = True
10.9665 	EXP 	image: autoDraw = True
12.4813 	DATA 	Keypress: space
12.4954 	EXP 	instr_1: autoDraw = False
12.4954 	EXP 	image: autoDraw = False
12.4954 	EXP 	instr_2: autoDraw = True
12.4954 	EXP 	image_2_1: autoDraw = True
12.4954 	EXP 	image_2_2: autoDraw = True
13.5629 	DATA 	Keypress: space
13.5820 	EXP 	instr_2: autoDraw = False
13.5820 	EXP 	image_2_1: autoDraw = False
13.5820 	EXP 	image_2_2: autoDraw = False
13.5820 	EXP 	text: autoDraw = True
13.5820 	EXP 	image_3: autoDraw = True
14.0133 	DATA 	Keypress: space
14.0300 	EXP 	text: autoDraw = False
14.0300 	EXP 	image_3: autoDraw = False
14.0300 	EXP 	instr_4: autoDraw = True
14.0300 	EXP 	image_4: autoDraw = True
15.0660 	DATA 	Keypress: space
15.0957 	EXP 	instr_4: autoDraw = False
15.0957 	EXP 	image_4: autoDraw = False
15.0957 	EXP 	pract_instr: autoDraw = True
16.4799 	DATA 	Keypress: space
16.5180 	EXP 	Imported ANT_practice.xlsx as conditions, 24 conditions, 7 params
16.5183 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
16.5187 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
16.6841 	EXP 	pract_instr: autoDraw = False
16.6841 	EXP 	fix_1: image = 'ANT_images/fixation.png'
16.6841 	EXP 	pract_warning: image = 'ANT_images/none.png'
16.6841 	EXP 	fix_2: image = 'ANT_images/fixation.png'
16.6841 	EXP 	pract_target: pos = array([0.  , 0.25])
16.6841 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
16.6841 	EXP 	fix_1: autoDraw = True
16.8149 	EXP 	pract_warning: autoDraw = True
16.8149 	EXP 	pract_warning: autoDraw = False
16.8149 	EXP 	fix_2: autoDraw = True
16.8226 	EXP 	fix_1: autoDraw = False
17.2262 	EXP 	fix_2: autoDraw = False
17.2262 	EXP 	pract_target: autoDraw = True
17.8634 	DATA 	Keypress: i
17.8896 	EXP 	fix_1: autoDraw = False
17.8896 	EXP 	pract_warning: autoDraw = False
17.8896 	EXP 	fix_2: autoDraw = False
17.8896 	EXP 	pract_target: autoDraw = False
17.8896 	EXP 	text_3: color = 'black (named)'
17.8896 	EXP 	text_3: text = 'Correct!'
17.8896 	EXP 	text_3: autoDraw = True
18.2797 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
18.4092 	EXP 	text_3: autoDraw = False
18.4092 	EXP 	fix_1: image = 'ANT_images/fixation.png'
18.4092 	EXP 	pract_warning: image = 'ANT_images/up.png'
18.4092 	EXP 	fix_2: image = 'ANT_images/fixation.png'
18.4092 	EXP 	pract_target: pos = array([0.  , 0.25])
18.4092 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
18.4092 	EXP 	fix_1: autoDraw = True
19.3533 	EXP 	pract_warning: autoDraw = True
19.3616 	EXP 	fix_1: autoDraw = False
19.4659 	EXP 	pract_warning: autoDraw = False
19.4659 	EXP 	fix_2: autoDraw = True
19.8627 	EXP 	fix_2: autoDraw = False
19.8627 	EXP 	pract_target: autoDraw = True
20.3650 	DATA 	Keypress: i
20.3795 	EXP 	fix_1: autoDraw = False
20.3795 	EXP 	pract_warning: autoDraw = False
20.3795 	EXP 	fix_2: autoDraw = False
20.3795 	EXP 	pract_target: autoDraw = False
20.3795 	EXP 	text_3: color = 'black (named)'
20.3795 	EXP 	text_3: text = 'Correct!'
20.3795 	EXP 	text_3: autoDraw = True
20.7629 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
20.8980 	EXP 	text_3: autoDraw = False
20.8980 	EXP 	text_3: autoDraw = False
20.8980 	EXP 	fix_1: image = 'ANT_images/fixation.png'
20.8980 	EXP 	pract_warning: image = 'ANT_images/double.png'
20.8980 	EXP 	fix_2: image = 'ANT_images/fixation.png'
20.8980 	EXP 	pract_target: pos = array([0.  , 0.25])
20.8980 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
20.8980 	EXP 	fix_1: autoDraw = True
22.0853 	EXP 	pract_warning: autoDraw = True
22.0985 	EXP 	fix_1: autoDraw = False
22.1988 	EXP 	pract_warning: autoDraw = False
22.1988 	EXP 	fix_2: autoDraw = True
22.5962 	EXP 	fix_2: autoDraw = False
22.5962 	EXP 	pract_target: autoDraw = True
23.0307 	DATA 	Keypress: i
23.0452 	EXP 	fix_1: autoDraw = False
23.0452 	EXP 	pract_warning: autoDraw = False
23.0452 	EXP 	fix_2: autoDraw = False
23.0452 	EXP 	pract_target: autoDraw = False
23.0452 	EXP 	text_3: color = 'black (named)'
23.0452 	EXP 	text_3: text = 'Correct!'
23.0452 	EXP 	text_3: autoDraw = True
23.4296 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
23.5569 	EXP 	text_3: autoDraw = False
23.5569 	EXP 	text_3: autoDraw = False
23.5569 	EXP 	fix_1: image = 'ANT_images/fixation.png'
23.5569 	EXP 	pract_warning: image = 'ANT_images/none.png'
23.5569 	EXP 	fix_2: image = 'ANT_images/fixation.png'
23.5569 	EXP 	pract_target: pos = array([ 0.  , -0.25])
23.5569 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
23.5569 	EXP 	fix_1: autoDraw = True
23.6357 	EXP 	pract_warning: autoDraw = True
23.6357 	EXP 	pract_warning: autoDraw = False
23.6357 	EXP 	fix_2: autoDraw = True
23.6655 	EXP 	fix_1: autoDraw = False
24.0470 	EXP 	fix_2: autoDraw = False
24.0470 	EXP 	pract_target: autoDraw = True
24.6462 	DATA 	Keypress: i
24.6624 	EXP 	fix_1: autoDraw = False
24.6624 	EXP 	pract_warning: autoDraw = False
24.6624 	EXP 	fix_2: autoDraw = False
24.6624 	EXP 	pract_target: autoDraw = False
24.6624 	EXP 	text_3: color = 'black (named)'
24.6624 	EXP 	text_3: text = 'Correct!'
24.6624 	EXP 	text_3: autoDraw = True
25.0463 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
25.1752 	EXP 	text_3: autoDraw = False
25.1752 	EXP 	text_3: autoDraw = False
25.1752 	EXP 	fix_1: image = 'ANT_images/fixation.png'
25.1752 	EXP 	pract_warning: image = 'ANT_images/down.png'
25.1752 	EXP 	fix_2: image = 'ANT_images/fixation.png'
25.1752 	EXP 	pract_target: pos = array([ 0.  , -0.25])
25.1752 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
25.1752 	EXP 	fix_1: autoDraw = True
26.4687 	EXP 	pract_warning: autoDraw = True
26.4816 	EXP 	fix_1: autoDraw = False
26.5847 	EXP 	pract_warning: autoDraw = False
26.5847 	EXP 	fix_2: autoDraw = True
26.9959 	EXP 	fix_2: autoDraw = False
26.9959 	EXP 	pract_target: autoDraw = True
27.6132 	DATA 	Keypress: e
27.6287 	EXP 	fix_1: autoDraw = False
27.6287 	EXP 	pract_warning: autoDraw = False
27.6287 	EXP 	fix_2: autoDraw = False
27.6287 	EXP 	pract_target: autoDraw = False
27.6287 	EXP 	text_3: color = 'black (named)'
27.6287 	EXP 	text_3: text = 'Correct!'
27.6287 	EXP 	text_3: autoDraw = True
28.0129 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
28.1385 	EXP 	text_3: autoDraw = False
28.1385 	EXP 	text_3: autoDraw = False
28.1385 	EXP 	fix_1: image = 'ANT_images/fixation.png'
28.1385 	EXP 	pract_warning: image = 'ANT_images/up.png'
28.1385 	EXP 	fix_2: image = 'ANT_images/fixation.png'
28.1385 	EXP 	pract_target: pos = array([0.  , 0.25])
28.1385 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
28.1385 	EXP 	fix_1: autoDraw = True
29.6351 	EXP 	pract_warning: autoDraw = True
29.6483 	EXP 	fix_1: autoDraw = False
29.7490 	EXP 	pract_warning: autoDraw = False
29.7490 	EXP 	fix_2: autoDraw = True
30.1461 	EXP 	fix_2: autoDraw = False
30.1461 	EXP 	pract_target: autoDraw = True
30.6631 	DATA 	Keypress: e
30.6788 	EXP 	fix_1: autoDraw = False
30.6788 	EXP 	pract_warning: autoDraw = False
30.6788 	EXP 	fix_2: autoDraw = False
30.6788 	EXP 	pract_target: autoDraw = False
30.6788 	EXP 	text_3: color = 'black (named)'
30.6788 	EXP 	text_3: text = 'Correct!'
30.6788 	EXP 	text_3: autoDraw = True
31.0628 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
31.1918 	EXP 	text_3: autoDraw = False
31.1918 	EXP 	text_3: autoDraw = False
31.1918 	EXP 	fix_1: image = 'ANT_images/fixation.png'
31.1918 	EXP 	pract_warning: image = 'ANT_images/double.png'
31.1918 	EXP 	fix_2: image = 'ANT_images/fixation.png'
31.1918 	EXP 	pract_target: pos = array([ 0.  , -0.25])
31.1918 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
31.1918 	EXP 	fix_1: autoDraw = True
32.7852 	EXP 	pract_warning: autoDraw = True
32.7980 	EXP 	fix_1: autoDraw = False
32.8992 	EXP 	pract_warning: autoDraw = False
32.8992 	EXP 	fix_2: autoDraw = True
33.2963 	EXP 	fix_2: autoDraw = False
33.2963 	EXP 	pract_target: autoDraw = True
33.8645 	DATA 	Keypress: i
33.8788 	EXP 	fix_1: autoDraw = False
33.8788 	EXP 	pract_warning: autoDraw = False
33.8788 	EXP 	fix_2: autoDraw = False
33.8788 	EXP 	pract_target: autoDraw = False
33.8788 	EXP 	text_3: color = 'black (named)'
33.8788 	EXP 	text_3: text = 'Correct!'
33.8788 	EXP 	text_3: autoDraw = True
34.2631 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
34.3925 	EXP 	text_3: autoDraw = False
34.3925 	EXP 	text_3: autoDraw = False
34.3925 	EXP 	fix_1: image = 'ANT_images/fixation.png'
34.3925 	EXP 	pract_warning: image = 'ANT_images/center.png'
34.3925 	EXP 	fix_2: image = 'ANT_images/fixation.png'
34.3925 	EXP 	pract_target: pos = array([ 0.  , -0.25])
34.3925 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
34.3925 	EXP 	fix_1: autoDraw = True
35.1853 	EXP 	pract_warning: autoDraw = True
35.1982 	EXP 	fix_1: autoDraw = False
35.2988 	EXP 	pract_warning: autoDraw = False
35.2988 	EXP 	fix_2: autoDraw = True
35.6959 	EXP 	fix_2: autoDraw = False
35.6959 	EXP 	pract_target: autoDraw = True
36.1628 	DATA 	Keypress: e
36.1787 	EXP 	fix_1: autoDraw = False
36.1787 	EXP 	pract_warning: autoDraw = False
36.1787 	EXP 	fix_2: autoDraw = False
36.1787 	EXP 	pract_target: autoDraw = False
36.1787 	EXP 	text_3: color = 'black (named)'
36.1787 	EXP 	text_3: text = 'Correct!'
36.1787 	EXP 	text_3: autoDraw = True
36.5627 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
36.6927 	EXP 	text_3: autoDraw = False
36.6927 	EXP 	text_3: autoDraw = False
36.6927 	EXP 	fix_1: image = 'ANT_images/fixation.png'
36.6927 	EXP 	pract_warning: image = 'ANT_images/none.png'
36.6927 	EXP 	fix_2: image = 'ANT_images/fixation.png'
36.6927 	EXP 	pract_target: pos = array([ 0.  , -0.25])
36.6927 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
36.6927 	EXP 	fix_1: autoDraw = True
36.7851 	EXP 	pract_warning: autoDraw = True
36.7851 	EXP 	pract_warning: autoDraw = False
