0.9190 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.2856 	EXP 	Created image_2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.1.png', interpolate=True, mask=None, maskParams=None, name='image_2_1', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
8.3073 	EXP 	Created image_2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='ANT_images/image2.2.png', interpolate=True, mask=None, maskParams=None, name='image_2_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([0.5 , 0.12]), texRes=128, units='height', win=Window(...))
8.3208 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.3682 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image3.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.07]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
8.3938 	EXP 	Created instr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instr_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4349 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/image4.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), size=array([0.6 , 0.15]), texRes=128, units='height', win=Window(...))
8.4494 	EXP 	Created pract_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='pract_instr', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4517 	EXP 	Created fix_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.4538 	EXP 	Created pract_warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.4561 	EXP 	Created fix_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.4585 	EXP 	Created pract_target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pract_target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
8.4931 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.4987 	EXP 	Created practice_res = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_res', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5131 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5150 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.5166 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.6210 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.6237 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
8.7689 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.8218 	EXP 	Created break_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='break_message', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8238 	EXP 	Created fixation_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixation_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.8255 	EXP 	Created warning = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='warning', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.9203 	EXP 	Created fixation_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.9224 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.3]), texRes=128, units='height', win=Window(...))
9.0037 	EXP 	Created post_fixation = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='ANT_images/fixation.png', interpolate=True, mask=None, maskParams=None, name='post_fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
9.0154 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0546 	EXP 	instr_1: autoDraw = True
9.0546 	EXP 	image: autoDraw = True
9.5912 	DATA 	Keypress: space
9.6252 	EXP 	instr_1: autoDraw = False
9.6252 	EXP 	image: autoDraw = False
9.6252 	EXP 	instr_2: autoDraw = True
9.6252 	EXP 	image_2_1: autoDraw = True
9.6252 	EXP 	image_2_2: autoDraw = True
9.9069 	DATA 	Keypress: space
9.9463 	EXP 	instr_2: autoDraw = False
9.9463 	EXP 	image_2_1: autoDraw = False
9.9463 	EXP 	image_2_2: autoDraw = False
9.9463 	EXP 	text: autoDraw = True
9.9463 	EXP 	image_3: autoDraw = True
10.1071 	DATA 	Keypress: space
10.1508 	EXP 	text: autoDraw = False
10.1508 	EXP 	image_3: autoDraw = False
10.1508 	EXP 	instr_4: autoDraw = True
10.1508 	EXP 	image_4: autoDraw = True
10.3071 	DATA 	Keypress: space
10.3277 	EXP 	instr_4: autoDraw = False
10.3277 	EXP 	image_4: autoDraw = False
10.3277 	EXP 	pract_instr: autoDraw = True
10.5063 	DATA 	Keypress: space
10.5499 	EXP 	Imported ANT_practice.xlsx as conditions, 24 conditions, 7 params
10.5502 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
10.5505 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
10.7233 	DATA 	Keypress: space
10.8209 	EXP 	pract_instr: autoDraw = False
10.8209 	EXP 	fix_1: image = 'ANT_images/fixation.png'
10.8209 	EXP 	pract_warning: image = 'ANT_images/down.png'
10.8209 	EXP 	fix_2: image = 'ANT_images/fixation.png'
10.8209 	EXP 	pract_target: pos = array([ 0.  , -0.25])
10.8209 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
10.8209 	EXP 	fix_1: autoDraw = True
11.9795 	EXP 	pract_warning: autoDraw = True
12.0248 	EXP 	fix_1: autoDraw = False
12.1770 	EXP 	pract_warning: autoDraw = False
12.1770 	EXP 	fix_2: autoDraw = True
12.4592 	DATA 	Keypress: e
12.4923 	EXP 	fix_1: autoDraw = False
12.4923 	EXP 	pract_warning: autoDraw = False
12.4923 	EXP 	fix_2: autoDraw = False
12.4923 	EXP 	pract_target: autoDraw = False
12.4923 	EXP 	text_3: color = 'black (named)'
12.4923 	EXP 	text_3: text = 'Correct!'
12.4923 	EXP 	text_3: autoDraw = True
12.8739 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
13.0179 	EXP 	text_3: autoDraw = False
13.0179 	EXP 	fix_1: image = 'ANT_images/fixation.png'
13.0179 	EXP 	pract_warning: image = 'ANT_images/none.png'
13.0179 	EXP 	fix_2: image = 'ANT_images/fixation.png'
13.0179 	EXP 	pract_target: pos = array([0.  , 0.25])
13.0179 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
13.0179 	EXP 	fix_1: autoDraw = True
13.0949 	EXP 	pract_warning: autoDraw = True
13.0949 	EXP 	pract_warning: autoDraw = False
13.0949 	EXP 	fix_2: autoDraw = True
13.1247 	EXP 	fix_1: autoDraw = False
13.5252 	EXP 	fix_2: autoDraw = False
13.5252 	EXP 	pract_target: autoDraw = True
14.0900 	DATA 	Keypress: i
14.1051 	EXP 	fix_1: autoDraw = False
14.1051 	EXP 	pract_warning: autoDraw = False
14.1051 	EXP 	fix_2: autoDraw = False
14.1051 	EXP 	pract_target: autoDraw = False
14.1051 	EXP 	text_3: color = 'black (named)'
14.1051 	EXP 	text_3: text = 'Correct!'
14.1051 	EXP 	text_3: autoDraw = True
14.4896 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
14.6134 	EXP 	text_3: autoDraw = False
14.6134 	EXP 	text_3: autoDraw = False
14.6134 	EXP 	fix_1: image = 'ANT_images/fixation.png'
14.6134 	EXP 	pract_warning: image = 'ANT_images/double.png'
14.6134 	EXP 	fix_2: image = 'ANT_images/fixation.png'
14.6134 	EXP 	pract_target: pos = array([ 0.  , -0.25])
14.6134 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
14.6134 	EXP 	fix_1: autoDraw = True
15.3099 	DATA 	Keypress: e
16.1118 	EXP 	pract_warning: autoDraw = True
16.1247 	EXP 	fix_1: autoDraw = False
16.2254 	EXP 	pract_warning: autoDraw = False
16.2254 	EXP 	fix_2: autoDraw = True
16.6389 	EXP 	fix_2: autoDraw = False
16.6389 	EXP 	pract_target: autoDraw = True
16.9733 	DATA 	Keypress: i
16.9997 	EXP 	fix_1: autoDraw = False
16.9997 	EXP 	pract_warning: autoDraw = False
16.9997 	EXP 	fix_2: autoDraw = False
16.9997 	EXP 	pract_target: autoDraw = False
16.9997 	EXP 	text_3: color = 'black (named)'
16.9997 	EXP 	text_3: text = 'Incorrect'
16.9997 	EXP 	text_3: autoDraw = True
17.3902 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
17.5148 	EXP 	text_3: autoDraw = False
17.5148 	EXP 	fix_1: image = 'ANT_images/fixation.png'
17.5148 	EXP 	pract_warning: image = 'ANT_images/double.png'
17.5148 	EXP 	fix_2: image = 'ANT_images/fixation.png'
17.5148 	EXP 	pract_target: pos = array([ 0.  , -0.25])
17.5148 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
17.5148 	EXP 	fix_1: autoDraw = True
18.1951 	EXP 	pract_warning: autoDraw = True
18.2246 	EXP 	fix_1: autoDraw = False
18.3087 	EXP 	pract_warning: autoDraw = False
18.3087 	EXP 	fix_2: autoDraw = True
18.7058 	EXP 	fix_2: autoDraw = False
18.7058 	EXP 	pract_target: autoDraw = True
19.2561 	DATA 	Keypress: i
19.2715 	EXP 	fix_1: autoDraw = False
19.2715 	EXP 	pract_warning: autoDraw = False
19.2715 	EXP 	fix_2: autoDraw = False
19.2715 	EXP 	pract_target: autoDraw = False
19.2715 	EXP 	text_3: color = 'black (named)'
19.2715 	EXP 	text_3: text = 'Correct!'
19.2715 	EXP 	text_3: autoDraw = True
19.6571 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
19.7804 	EXP 	text_3: autoDraw = False
19.7804 	EXP 	text_3: autoDraw = False
19.7804 	EXP 	fix_1: image = 'ANT_images/fixation.png'
19.7804 	EXP 	pract_warning: image = 'ANT_images/up.png'
19.7804 	EXP 	fix_2: image = 'ANT_images/fixation.png'
19.7804 	EXP 	pract_target: pos = array([0.  , 0.25])
19.7804 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
19.7804 	EXP 	fix_1: autoDraw = True
21.2782 	EXP 	pract_warning: autoDraw = True
21.2913 	EXP 	fix_1: autoDraw = False
21.3919 	EXP 	pract_warning: autoDraw = False
21.3919 	EXP 	fix_2: autoDraw = True
21.7891 	EXP 	fix_2: autoDraw = False
21.7891 	EXP 	pract_target: autoDraw = True
22.2066 	DATA 	Keypress: e
22.2217 	EXP 	fix_1: autoDraw = False
22.2217 	EXP 	pract_warning: autoDraw = False
22.2217 	EXP 	fix_2: autoDraw = False
22.2217 	EXP 	pract_target: autoDraw = False
22.2217 	EXP 	text_3: color = 'black (named)'
22.2217 	EXP 	text_3: text = 'Correct!'
22.2217 	EXP 	text_3: autoDraw = True
22.6072 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
22.7293 	EXP 	text_3: autoDraw = False
22.7293 	EXP 	text_3: autoDraw = False
22.7293 	EXP 	fix_1: image = 'ANT_images/fixation.png'
22.7293 	EXP 	pract_warning: image = 'ANT_images/center.png'
22.7293 	EXP 	fix_2: image = 'ANT_images/fixation.png'
22.7293 	EXP 	pract_target: pos = array([0.  , 0.25])
22.7293 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
22.7293 	EXP 	fix_1: autoDraw = True
23.1281 	EXP 	pract_warning: autoDraw = True
23.1413 	EXP 	fix_1: autoDraw = False
23.2422 	EXP 	pract_warning: autoDraw = False
23.2422 	EXP 	fix_2: autoDraw = True
23.6390 	EXP 	fix_2: autoDraw = False
23.6390 	EXP 	pract_target: autoDraw = True
24.1232 	DATA 	Keypress: i
24.1384 	EXP 	fix_1: autoDraw = False
24.1384 	EXP 	pract_warning: autoDraw = False
24.1384 	EXP 	fix_2: autoDraw = False
24.1384 	EXP 	pract_target: autoDraw = False
24.1384 	EXP 	text_3: color = 'black (named)'
24.1384 	EXP 	text_3: text = 'Correct!'
24.1384 	EXP 	text_3: autoDraw = True
24.5222 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
24.6313 	EXP 	text_3: autoDraw = False
24.6313 	EXP 	text_3: autoDraw = False
24.6313 	EXP 	fix_1: image = 'ANT_images/fixation.png'
24.6313 	EXP 	pract_warning: image = 'ANT_images/down.png'
24.6313 	EXP 	fix_2: image = 'ANT_images/fixation.png'
24.6313 	EXP 	pract_target: pos = array([ 0.  , -0.25])
24.6313 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
24.6313 	EXP 	fix_1: autoDraw = True
25.6116 	EXP 	pract_warning: autoDraw = True
25.6413 	EXP 	fix_1: autoDraw = False
25.7252 	EXP 	pract_warning: autoDraw = False
25.7252 	EXP 	fix_2: autoDraw = True
26.1223 	EXP 	fix_2: autoDraw = False
26.1223 	EXP 	pract_target: autoDraw = True
26.6565 	DATA 	Keypress: i
26.6715 	EXP 	fix_1: autoDraw = False
26.6715 	EXP 	pract_warning: autoDraw = False
26.6715 	EXP 	fix_2: autoDraw = False
26.6715 	EXP 	pract_target: autoDraw = False
26.6715 	EXP 	text_3: color = 'black (named)'
26.6715 	EXP 	text_3: text = 'Correct!'
26.6715 	EXP 	text_3: autoDraw = True
27.0579 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
27.1778 	EXP 	text_3: autoDraw = False
27.1778 	EXP 	text_3: autoDraw = False
27.1778 	EXP 	fix_1: image = 'ANT_images/fixation.png'
27.1778 	EXP 	pract_warning: image = 'ANT_images/down.png'
27.1778 	EXP 	fix_2: image = 'ANT_images/fixation.png'
27.1778 	EXP 	pract_target: pos = array([ 0.  , -0.25])
27.1778 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
27.1778 	EXP 	fix_1: autoDraw = True
28.4782 	EXP 	pract_warning: autoDraw = True
28.4912 	EXP 	fix_1: autoDraw = False
28.5919 	EXP 	pract_warning: autoDraw = False
28.5919 	EXP 	fix_2: autoDraw = True
28.9891 	EXP 	fix_2: autoDraw = False
28.9891 	EXP 	pract_target: autoDraw = True
29.5233 	DATA 	Keypress: e
29.5383 	EXP 	fix_1: autoDraw = False
29.5383 	EXP 	pract_warning: autoDraw = False
29.5383 	EXP 	fix_2: autoDraw = False
29.5383 	EXP 	pract_target: autoDraw = False
29.5383 	EXP 	text_3: color = 'black (named)'
29.5383 	EXP 	text_3: text = 'Correct!'
29.5383 	EXP 	text_3: autoDraw = True
29.9237 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
30.0449 	EXP 	text_3: autoDraw = False
30.0449 	EXP 	text_3: autoDraw = False
30.0449 	EXP 	fix_1: image = 'ANT_images/fixation.png'
30.0449 	EXP 	pract_warning: image = 'ANT_images/none.png'
30.0449 	EXP 	fix_2: image = 'ANT_images/fixation.png'
30.0449 	EXP 	pract_target: pos = array([ 0.  , -0.25])
30.0449 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
30.0449 	EXP 	fix_1: autoDraw = True
30.1449 	EXP 	pract_warning: autoDraw = True
30.1449 	EXP 	pract_warning: autoDraw = False
30.1449 	EXP 	fix_2: autoDraw = True
